           1  0.50080000000000002     
           2  0.50080000000000002     
           3  0.50080000000000002     
           4  0.50080000000000002     
           5  0.50080000000000002     
           6  0.50080000000000002     
           7  0.50080000000000002     
           8  0.50080000000000002     
           9  0.50080000000000002     
          10  0.50080000000000002     
          11  0.50080000000000002     
          12  0.50080000000000002     
          13  0.50080000000000002     
          14  0.50080000000000002     
          15  0.17769999999999980     
          16  0.17769999999999980     
          17  0.17769999999999980     
          18  0.17769999999999980     
          19  0.17769999999999980     
          20  0.17769999999999980     
          21  0.17769999999999980     
          22  0.17769999999999980     
          23  0.17769999999999980     
          24  0.17769999999999980     
          25  0.17769999999999980     
          26  0.17769999999999980     
          27  0.17769999999999980     
          28  0.17769999999999980     
          29  0.17769999999999980     
          30  0.17769999999999980     
          31  0.17769999999999980     
          32  0.17769999999999980     
          33  0.17769999999999980     
          34  0.17769999999999980     
          35  0.17769999999999980     
          36  0.17769999999999980     
          37   2.6100000000000061E-002
          38   2.6100000000000061E-002
          39   2.6100000000000061E-002
          40   2.6100000000000061E-002
          41   2.6100000000000061E-002
          42   2.6100000000000061E-002
          43   2.6100000000000061E-002
          44   2.6100000000000061E-002
          45   2.6100000000000061E-002
          46   2.6100000000000061E-002
          47   2.6100000000000061E-002
          48   2.6100000000000061E-002
          49   2.6100000000000061E-002
          50   2.2900000000000125E-002
          51   2.2900000000000125E-002
          52   2.2900000000000125E-002
          53   2.2900000000000125E-002
          54   2.2900000000000125E-002
          55   7.4000000000000220E-003
