           1   1.8172999999999999     
           2   1.0137999999999994     
           3   1.0137999999999994     
           4   1.0137999999999994     
           5  0.37209999999999965     
           6  0.37209999999999965     
           7  0.37209999999999965     
           8  0.37209999999999965     
           9  0.37209999999999965     
          10  0.37209999999999965     
          11  0.37209999999999965     
          12  0.37209999999999965     
          13  0.37209999999999965     
          14  0.37209999999999965     
          15  0.37209999999999965     
          16  0.37209999999999965     
          17  0.26000000000000012     
          18  0.26000000000000012     
          19  0.26000000000000012     
          20  0.26000000000000012     
          21  0.26000000000000012     
          22  0.26000000000000012     
          23  0.26000000000000012     
          24  0.26000000000000012     
          25  0.26000000000000012     
          26  0.26000000000000012     
          27  0.26000000000000012     
          28  0.26000000000000012     
          29  0.26000000000000012     
          30  0.26000000000000012     
          31  0.26000000000000012     
          32  0.26000000000000012     
          33  0.26000000000000012     
          34  0.26000000000000012     
          35  0.26000000000000012     
          36  0.26000000000000012     
          37  0.26000000000000012     
          38  0.26000000000000012     
          39  0.26000000000000012     
          40  0.26000000000000012     
          41  0.26000000000000012     
          42  0.26000000000000012     
          43  0.26000000000000012     
          44  0.26000000000000012     
          45  0.26000000000000012     
          46   4.4499999999999970E-002
          47   3.7299999999999944E-002
          48   3.7299999999999944E-002
          49   5.3000000000000581E-003
